47.0193204454 0.999354590032 49.2914395516 -0.0640410958123 1.24948751981 0.0999576362176
46.8231867124 1.01534764922 49.0697174319 -0.0303117521404 0.96886521025 0.100026478257
46.9409019801 1.00922517307 49.1190611015 -0.0729736538598 -0.732617798863 0.100283893416
46.72829999 1.00233494559 49.0746823993 -0.0582708262425 0.357000437219 0.0995822644435
47.0421264735 1.00881374614 49.1923552341 -0.0695064108921 0.813173390538 0.099612949364
46.7572868323 1.00269555158 49.0894617792 -0.068758230553 0.357823481705 0.100199333966
46.8498791009 0.997171820203 49.1053298863 -0.0795717101087 1.7941785824 0.0996091164949
46.9134546172 0.986510064604 49.4743438493 -0.0415206336351 -0.867867665135 0.0995700571609
46.7446757427 0.98044365747 49.2983666583 -0.068733477136 -1.99094565397 0.099683022389
46.9241145348 1.00878251595 49.3455534239 -0.0587800442592 1.88596354384 0.0997866014726
46.9967114908 1.00713009087 49.2645521299 -0.0569693627879 0.561270038958 0.100450739124
46.8565159148 1.02091014636 49.1297708489 -0.0415679948206 1.30992377167 0.0998428739436
46.9326629211 1.00980312031 49.3588233279 -0.0665571744161 -0.0519112732002 0.0996548752112
46.833986573 1.01106720348 49.3165249278 -0.0785504183746 1.05858511902 0.100313950163
46.8596856076 1.00927906738 49.2312843816 -0.0545689574964 1.47632927085 0.0998433220068
46.6002907692 1.01388229097 49.1512456623 -0.0680476772727 -1.70059568563 0.0995454836871
46.8959983028 0.979894976538 49.3281922944 -0.0542358353238 -0.176493221588 0.100209289681
46.8980109426 0.982656822706 49.1327502653 -0.0638533266886 1.28958336805 0.0997997619504
46.785658379 0.994463084215 49.2234079907 -0.0528502792433 0.586758417492 0.0995363247942
46.8984983044 1.00629984586 49.2145019533 -0.0659254307879 0.0576315295961 0.0998918563941
46.7521680583 1.00851842203 49.2239931145 -0.0578618521875 -1.297958984 0.100371752444
46.8166941412 1.01002098064 49.3893770189 -0.0608940203796 -1.61523212251 0.100096027976
46.6976552208 1.01452861299 49.2186182928 -0.0748096218083 1.94809637354 0.100318525609
46.6006312808 1.01767059311 49.2164444754 -0.033565874023 0.195474895773 0.0999954612575
46.9185967555 0.990208009352 49.1372334725 -0.0668511424449 -0.513304383933 0.0998485416864
47.0946858667 0.991392590922 49.0311106704 -0.0322947667106 0.674657209469 0.099789094579
46.9403968246 0.999122158502 49.2414545276 -0.0393023452486 -0.702439877824 0.100259322649
46.9584317766 1.00643162325 49.2507806099 -0.070922080517 -0.266476955046 0.100164491151
46.9306452523 0.996053825062 49.3875156243 -0.0742793292874 0.90927021271 0.100329701469
46.8451890093 0.982442117535 49.1725927413 -0.0680915061774 1.36313641815 0.100376856774
46.8033159768 0.995046252748 49.2269984826 -0.0442062523929 -0.158658094198 0.100457036249
46.838419466 1.00908246655 49.2616009629 -0.0614549952114 1.52313280377 0.10024133379
47.0587647178 1.01253293519 49.1365869436 -0.0568442485552 -1.83429480408 0.0997752697362
46.9575228277 0.978937708807 49.335503803 -0.0484906662394 -1.00565589294 0.100149183649
46.8341400715 0.997824058558 49.0538045099 -0.0537381756688 -1.16231346818 0.100473940184
46.6848619201 1.00434143725 49.1072179353 -0.0793501912679 0.0996719620916 0.0999485802011
46.9249849307 0.990334429514 49.4713312745 -0.0526911604555 0.843692719036 0.0995965610206
46.5780766602 0.986610040967 49.3374624726 -0.0440029654226 -0.766873032389 0.100481135951
46.7968147479 0.974228771418 49.0812883046 -0.0511054181463 -1.83605865853 0.0998445523766
46.6897659194 0.994152896535 49.3436402959 -0.0586915969069 0.978744897274 0.100188089203
46.9301325037 0.985277733732 49.0088739128 -0.0605700305835 -0.433622540332 0.0997904506955
46.4869075384 0.997164984107 49.3310807293 -0.0586778970392 1.52647365652 0.100073848657
46.8303223946 0.993999486241 49.1849117521 -0.0772441654072 -1.1381754312 0.10007977132
46.7952685276 0.992913612536 49.4489399288 -0.0492483499972 -1.29210451653 0.0997916347721
46.7180575679 1.00559198297 49.1692903744 -0.0808157999866 1.38481179313 0.100470479105
46.6707216579 1.01004673567 49.1124676604 -0.0595710857501 1.46793411379 0.0999716865966
46.8695360833 0.998191443365 49.3284893206 -0.0520464999292 1.35283042082 0.100496749061
46.587745583 1.01537389848 49.2127914509 -0.0487246063732 0.616794513673 0.100340547357
46.7386322327 0.991747448771 48.9598284011 -0.0577257330818 0.734383360923 0.100021394944
46.6327764039 0.979229548342 49.1395427386 -0.0506391732728 1.5285476043 0.10038194747
46.8624140402 0.99646328526 48.9884033865 -0.0712910610082 -0.0146172515254 0.0997093857331
46.9541895708 1.01430756878 49.2295436496 -0.0589257507831 -0.402560911288 0.0997993878033
46.833472901 1.01992072139 49.2135436285 -0.0759257659139 1.96864238013 0.100059982959
46.7686679572 0.991474709332 49.2472880207 -0.0548793265257 -1.82593430281 0.100408642401
46.7323511063 1.0058685907 49.2541019187 -0.0752127738758 1.05239242188 0.0996104356026
46.6321675276 1.00946624181 49.2958620048 -0.0502855151546 -0.219985559334 0.0997056741112
46.9427870762 1.00664860857 49.2597052703 -0.0687820157717 1.00354099762 0.100481037566
46.6402705575 0.987648939516 49.0226239871 -0.0467713652511 1.47942540143 0.0996641976872
46.6840946946 0.972664987488 49.369667239 -0.0738486289715 -0.505321871458 0.0998447138276
46.6895699431 0.998036305026 49.2473692935 -0.0363076097655 -0.320283228757 0.100104916728
46.6871309713 0.995606592014 49.3386180084 -0.0662652582531 1.94266271879 0.0997243672833
46.823482788 0.984929407269 49.0304405812 -0.0690024204749 -0.19044809702 0.0997383579711
46.7197313179 1.00017014507 49.3181836451 -0.0608049949815 1.69014363961 0.0998986431646
46.7697512968 0.999777664303 49.0675481074 -0.0350862650616 1.68801533935 0.100282616773
46.7024290207 1.0322621101 49.2334299325 -0.0399675474051 1.21965775852 0.0996725526126
46.6179897812 0.991841121286 49.1140272463 -0.0466907235217 2.03357084338 0.0998605302756
46.6665157996 1.00872901724 48.9070463578 -0.0550815653946 1.95685152183 0.100446136088
46.7126261578 1.00776000717 49.2944879616 -0.0525001405033 -1.67472728125 0.099733875523
46.742778446 0.999738066007 49.2570360045 -0.0550814418683 -0.346480086877 0.0995304136652
46.8545255336 0.990343705725 49.2320721288 -0.0410985834345 1.10293387013 0.100188341459
46.6547174781 0.990998325515 49.0123523856 -0.0732328044649 -0.560748704973 0.100345328279
46.920438234 1.02633347486 49.1488994269 -0.0592159578302 -0.2027015248 0.100157117897
46.6865944246 0.9968402951 49.2219753374 -0.0562527282826 -0.105409613719 0.0995421610394
46.9901024393 0.981329496377 49.0952010115 -0.0601619552758 0.240909907003 0.100286511784
46.7207102304 1.00180869979 49.2021893343 -0.0435282802908 0.816917375304 0.100093618915
46.7953050412 0.996888589622 49.1699234255 -0.0631675904538 0.00945293138756 0.100018232142
47.00758092 0.994952433868 49.1210838713 -0.0536761208648 1.57752147828 0.100342888008
46.9486429697 1.0173564554 49.2217784416 -0.0518912396227 -0.128821281869 0.100253966784
46.9576338482 1.01090983702 49.3109970935 -0.0470210289162 0.463963222814 0.100098516319
46.8357699761 0.992542387982 49.4213608001 -0.058229326517 0.915389678125 0.100327902315
46.5743257752 1.00384132921 49.0216946236 -0.0482897941231 1.03884869179 0.09969525026
46.7125497064 0.996010920778 49.2336922461 -0.0785787334269 1.33932426175 0.0995148567437
46.682908757 0.981737436598 49.0749958437 -0.050364998175 1.82582155144 0.0997369938992
46.9600433967 1.00349683027 49.0638724311 -0.0619746219018 1.92327260979 0.0999646376392
46.8889448372 1.00728217365 49.1225960804 -0.0479863655881 1.69647970586 0.100025232915
46.9335774757 0.994158260323 49.2065493486 -0.075644306715 0.917382767921 0.0996078883865
46.7894141438 0.996909083476 49.1520325467 -0.0857709584281 -1.50626055827 0.0999357003889
46.9551429991 0.993059079548 49.3172949605 -0.0445826852232 -2.09408176228 0.100073634067
46.8394799344 1.00559892767 49.211848631 -0.0562970537888 -2.0175155554 0.099699709723
46.7314430591 1.01775579945 49.2683298781 -0.0755090263128 -0.273312304311 0.100216194248
46.6206898145 0.981191035221 48.9478619126 -0.0561840786614 0.492063067981 0.0999991813262
46.9201334402 0.990846951964 49.324885387 -0.0709413563952 1.36092746625 0.100253055186
46.8304334502 1.01957023577 49.2438995421 -0.0593124123035 -0.248204182463 0.099614876269
46.6296959937 1.00054146035 49.2066283131 -0.0787308496932 1.31879520822 0.100250654598
46.7561552081 0.998817639423 49.0511454003 -0.0807436094396 -0.934912789966 0.0996845451945
46.8985984836 0.982106215198 49.5210377572 -0.0509441764088 -0.913537449961 0.0998039771349
