17.2203441205 2.40351730429 14.4244001479 2.32967962597 0.314683810424 0.00102715062736
16.679889169 2.39074061817 13.6459708783 2.08102341184 1.28700250479 0.00366629853184
16.3453067868 2.39552281684 14.9908057695 1.90755244297 -2.00931099598 0.00156740389848
19.8153254288 2.13527940682 16.8346437857 2.00833342036 -0.680090303852 -0.000667197900179
22.5291274481 2.2582947537 18.0713567284 2.22614733234 0.345524875173 -0.00186996569467
20.6720400289 2.39307713412 18.018966472 2.27231325558 1.82144085978 -0.00223156002346
19.5100668885 2.2469873245 18.0953721197 2.001457005 -1.98934460695 0.000467840719405
17.3408206763 2.53726633768 14.3113937176 2.25287506144 -1.67563290407 0.00111490493257
20.2350486536 2.22908935201 15.0157826153 2.01712319384 0.364710514208 -0.00139907822364
20.214140991 2.2975786168 17.1453727729 2.06615716761 -1.31874573741 -0.000326432642096
19.4698422488 2.13197827315 13.5060299966 1.97118099035 1.20251618866 0.00165286434924
22.9548782212 2.6797455417 19.0211088961 2.0311400639 0.94748105384 -0.00210774937984
20.7982496153 2.32888597781 16.0518852014 1.94742845775 -0.0702218582838 0.000954902143576
16.294090308 2.52512543219 15.1487513785 2.15275988345 -1.43778958454 0.00130683036364
18.9414477721 2.59876797223 15.8193521676 2.04581595752 -1.57489920185 0.000292189362589
18.3210891092 2.5164551554 15.1803827245 2.19457429441 -1.98793516725 -0.000426813059623
20.64167929 2.21759454462 15.278258842 1.90261467107 1.54943759747 0.000545362887513
18.0070156884 2.54697036348 16.3455952238 2.04436250359 -2.07104652612 -3.75140451657e-05
19.8265469068 2.31976495981 18.8172961741 2.2718477158 0.154859139674 -0.000214894218852
20.007268225 2.36137310803 16.2501247629 2.02279258222 1.17580206647 0.000402119906886
19.7112806618 2.34989655839 18.5436364392 2.3124901548 0.0887259239124 -0.00066034310187
17.3837479797 2.17328860358 14.907521379 2.26336858582 0.271175861848 0.000695629186434
19.67776215 2.37805904737 15.5194158001 2.07757164079 -1.96016854799 0.000935502519142
20.5482282163 2.33787318911 19.6176499466 2.17459966816 1.8604184134 -0.00129247644466
21.0205177397 2.49768149867 16.670165608 1.95468954171 -1.13546378406 -0.00134047688488
20.6674058144 2.40073794683 17.972353133 2.02601200827 0.64706305391 0.000642826917901
18.3588922031 2.29431276609 14.9304214513 2.28538777612 2.06883719659 0.000395235369748
21.9945546829 2.58015911553 15.7038524198 2.1845444545 0.73776595323 -0.000754413932826
18.7708032437 2.52055215461 17.8430650912 2.05707053584 -0.728889163539 -0.00137767420261
19.9733890463 2.18996688753 13.4618379078 1.9842667806 1.23994313549 0.00213451132509
17.8670937043 2.42643099476 13.5663611477 1.95362168248 -2.03901220591 0.0031127985989
20.9037456845 2.45171595524 19.5696210737 2.072966742 1.62868785744 -0.00231883751637
17.8443951162 2.27658820965 16.0958317251 2.02480769639 -0.791640554811 0.00079672730079
18.7135259849 2.50963821619 16.4846469927 2.23334064186 -0.754504808089 -0.000636626391852
18.4987037984 2.51078934043 17.0761828745 1.88782094443 0.64300656974 -0.000882623939332
19.1127685405 2.31320550584 17.1388824172 2.09267707196 -0.233022224651 -4.79840928552e-05
19.3391127161 2.47979554259 19.8953926078 2.02265966693 -1.27821042494 -0.0028105728927
17.5790965198 2.22068275626 13.8257967697 2.06929020865 -0.263823876152 0.000989463610395
21.3225414113 2.45057452352 15.2163969015 2.2720213207 1.44377369338 -0.00250207425546
20.7361468421 2.39576230268 16.1805367153 2.2907351004 -0.602440469349 -0.000393574970302
19.897110017 2.10191335386 16.6612214767 2.17783238223 -1.58801950856 0.000620021207139
18.0644744838 2.41933437679 14.1373622716 2.01306853908 -0.722839795432 0.000164292605013
20.4578504885 2.57033229414 15.2028632754 2.00705339774 -1.84791852355 -0.00146383847229
18.6057172392 2.32983841303 19.3722494087 2.37317719431 0.84044911034 -0.00104498699961
18.548383453 2.63968969685 19.0344062834 1.94584368056 1.31470992837 -0.00029730247532
20.4712683626 2.47759321291 15.9778186935 2.01083236009 1.22985947588 -0.00124490226086
20.5657326039 2.24901675865 16.9358057176 2.22615074068 1.17860280432 0.00200612784227
19.2109821911 2.55080088445 17.2744017403 2.04943462006 1.1019649788 5.63565443455e-05
20.6732276329 2.28705998359 17.7533179412 2.28602054043 1.18933202914 0.000452722493929
18.4899822298 2.56284504832 18.6456786837 1.98108289426 -1.83562879244 -0.00129325956694
17.0198068704 2.41836273043 17.2989134456 2.07558625858 -1.09079654569 0.0019094221519
19.2511224862 2.41587522378 16.6533783678 2.03212514996 -1.34513808805 -0.000987295668787
18.4804443481 2.00457129079 14.5672552862 2.05562052296 -1.43412073725 0.00153364141466
17.3729828168 2.41639578197 17.2008913562 1.93012001819 -1.17649608087 0.000951571395593
20.0479480654 2.49363719464 20.8629650787 2.23396030308 1.24653369512 -0.000337829549776
20.5484178901 2.26553318142 16.8398299443 2.25061749154 -0.224108676161 0.000313501193235
19.0774480639 2.11264596248 16.3417992498 2.1067240404 -0.630816197933 0.00130410331373
18.8159173242 2.35946098813 17.6648510127 2.19799665368 0.829121934643 0.000158934660725
20.6180812909 2.50239102966 17.9958864704 2.15549015232 -2.07255551492 -0.00113668962906
17.1333969947 2.52386030199 14.1657355222 2.26875047303 0.265762283723 0.00162839227321
20.2762327984 2.54560999979 16.1973738937 2.02800657622 -0.370017711215 -0.000109880492972
18.178396562 2.27775520774 15.6500997904 2.11928767593 1.46047462702 0.00131061115913
18.2655735687 2.43706599284 15.5067228351 2.22199196793 -1.49430221273 -0.00128468189959
17.4720445908 2.35744993454 17.7075662308 2.15810551536 2.01958528563 -0.000321175809806
20.2325279983 2.55969992514 17.846771418 2.37102111777 -0.0910407154263 -0.00173338024469
19.105675355 2.33062172234 14.3004314166 2.14064753943 0.440492575661 -4.49106668562e-06
18.6522419886 2.40017787897 14.3287530318 2.22044415436 1.51784368943 0.000169995519661
19.0343544159 2.43358585962 15.8124595446 2.18856320381 0.138398321599 -7.35198274319e-05
17.5345325342 2.51017951978 15.9470190501 2.29516402291 1.42088598567 0.00104688035272
21.474395972 2.22098798971 16.1791502292 2.18752690905 0.565043004241 -0.0020560335695
16.459127178 2.39753379125 16.1175321742 2.15371588416 -0.836291365659 0.00295870392256
17.6477637425 2.48503942072 20.0548364067 2.23084028336 -1.27601197376 -0.000892526966868
19.0722143827 2.36371329203 17.185409697 1.95607463982 -0.095935287154 0.000892951222323
17.1492148022 2.39252472601 17.117601138 1.95941971 0.408215164725 0.000825404446176
22.4261374544 2.44335928043 17.6080357729 2.26588149218 -0.966152567175 -0.00130187787737
20.2174867283 2.60638877379 15.6569695176 2.1550474063 1.83234537753 0.00183004329008
21.9265454045 2.65869821474 18.0602873594 2.2218245676 1.97762605691 -0.00165839083279
19.306255756 2.3590864592 16.9369679492 2.08771857313 0.228951758152 0.000604063355621
20.1399690065 2.2294612628 18.6452180489 1.9582446589 1.89340479591 0.000442722319613
17.567753933 2.45088304738 17.5145568029 1.97485023868 0.771039822872 -0.000432965030459
19.3385634072 2.37972546297 16.071306948 2.30136343488 -0.247379878521 -0.000552707403236
19.5309621981 2.35713109202 19.9167911137 2.22540412638 0.145809407103 -0.000741332816604
20.9619118339 2.52360305496 15.7121088519 2.27868021071 -1.71718487267 -0.000171570703929
19.3750740924 2.25551319905 15.1065278125 2.26805170495 0.195532271863 0.000853440224329
19.6263830912 2.03281136786 19.1879658637 2.04778744665 0.428269691922 0.000426816015386
21.1462485817 2.29298421233 18.0806066797 2.21609778766 0.317907144437 0.000123104337488
18.1048757071 2.55998989933 19.4170940834 2.15162599066 -0.910312498631 -0.000326109480268
19.4570999762 2.35390500184 21.4992740687 1.92485188387 0.890750114871 -0.00120712900131
18.7110711229 2.33535497411 16.2091853589 2.04719112559 -0.894193581595 0.000223843603432
20.1996670016 2.32647395225 15.9047324182 2.10967366313 -1.36193056208 -0.000150676208062
18.7678782072 2.36612344695 16.9441749971 2.18012610364 -0.476429548404 0.000251350030567
20.680962412 2.67016765238 18.1429031015 2.36725187683 1.03688624244 -0.00147209892554
17.6926883303 2.15682912844 15.1865803582 1.98148520835 -0.330957084053 0.00201558776135
18.7044626797 2.3005087552 18.3527280988 2.15911691773 -1.10512435822 -0.000336957210977
20.0513811128 2.58836485936 15.3041383319 2.27340412805 -0.348143743273 0.000600986378906
19.4612904931 2.20234028356 16.9437516679 2.16750762199 0.480151803909 0.00135545234518
21.6366439021 2.33577337426 14.3425044294 2.17474132273 -0.309517306876 0.000839953668822
19.3925599212 2.56938302492 17.1967969321 2.08922464988 1.55710285339 -0.000177454034075
19.788351066 2.62310223021 19.2011321614 2.09548238217 -0.955434380424 -0.00197832503801
19.3373813821 2.41291810826 16.3291676944 1.8831461648 1.98213511126 -0.00103217254148
20.4134120202 2.43723146298 18.3499446969 2.01695690601 1.45686419825 -0.000573141938668
20.5098517596 2.14912722605 20.4243419362 2.24822087826 -2.08599766207 -0.000492440690559
18.1506571408 2.20038119567 16.0012177066 2.30825468577 0.381199607301 0.00144270703818
18.7086921552 2.41808682217 17.6428992439 2.22344101007 -0.435522026938 -0.000925600501334
17.1784146673 2.28479715046 15.597663888 1.81587422064 -0.916813688162 0.00166185836011
22.9479538029 2.32133815938 16.0117406871 2.11975124375 1.13023751933 -0.00169471581179
19.5101707662 2.53411401211 15.7466273493 2.13950997645 -1.79392684815 0.000856257481997
20.185970048 2.32043480827 18.9246685069 1.93503143178 -1.06839212777 -4.6541760031e-05
19.1079633489 2.52752536894 15.6849050726 2.2738297526 0.752459734012 0.00114297243213
20.0719539369 2.36357197902 14.7649590957 2.27120276788 1.36259772859 0.001218599246
19.9777544156 2.49365520644 13.5955646881 1.87593835642 2.08652288896 0.00136763336634
18.019903882 2.63804523537 18.2522939722 2.1598087497 0.224243999106 4.63861088392e-05
